16145,1
16146,0
16147,0
16148,0
16149,1
16150,1
16151,1
16152,0
16153,1
16154,0
16155,1
16156,1
16157,1
16158,1
16159,0
16160,1
16161,0
16162,1
16163,0
16164,0
16165,0
16166,1
16167,0
16168,0
16169,0
16170,1
16171,0
16172,0
16173,0
16174,0
16175,1
16176,0
16177,1
16178,1
16179,0
16180,0
16181,1
16182,1
16183,1
16184,0
16185,1
16186,1
16187,0
16188,0
16189,1
16190,0
16191,0
16192,0
16193,0
16194,1
16195,0
16196,1
16197,1
16198,1
16199,1
16200,1
16201,0
16202,0
16203,1
16204,1
16205,0
16206,1
16207,1
16208,0
16209,0
16210,0
16211,1
16212,1
16213,1
16214,1
16215,1
16216,0
16217,0
16218,1
16219,1
16220,1
16221,0
16222,1
16223,0
16224,1
16225,0
16226,1
16227,1
16228,1
16229,1
16230,1
16231,0
16232,1
16233,1
16234,0
16235,0
16236,1
16237,1
16238,0
16239,0
16240,0
16241,0
16242,1
16243,0
16244,0
16245,1
16246,0
16247,0
16248,0
16249,0
16250,1
16251,0
16252,1
16253,1
16254,0
16255,0
16256,0
16257,0
16258,1
16259,0
16260,1
16261,0
16262,0
16263,0
16264,1
16265,0
16266,1
16267,1
16268,0
16269,0
16270,0
16271,1
16272,1
16273,0
16274,0
16275,0
16276,1
16277,0
16278,0
16279,0
16280,1
16281,0
16282,1
16283,0
16284,1
16285,0
16286,0
16287,1
16288,1
16289,1
16290,1
16291,0
16292,1
16293,1
16294,1
16295,0
16296,0
16297,1
16298,1
16299,1
16300,1
16301,0
16302,0
16303,0
16304,1
16305,0
16306,0
16307,1
16308,1
16309,0
16310,0
16311,0
16312,0
16313,0
16314,1
16315,1
16316,0
16317,0
16318,1
16319,0
16320,0
16321,0
16322,1
16323,0
16324,1
16325,1
16326,0
16327,0
16328,0
16329,1
16330,1
16331,1
16332,1
16333,1
16334,0
16335,0
16336,1
16337,0
16338,0
16339,1
16340,0
16341,1
16342,1
16343,0
16344,0
16345,1
16346,0
16347,1
16348,1
16349,1
16350,0
16351,0
16352,1
16353,0
16354,0
16355,1
16356,1
16357,0
16358,1
16359,0
16360,0
16361,1
16362,1
16363,0
16364,1
16365,1
16366,0
16367,0
16368,1
16369,1
16370,0
16371,1
16372,0
16373,1
16374,0
16375,0
16376,1
16377,1
16378,0
16379,1
16380,0
16381,1
16382,1
16383,0
16384,1
16385,1
16386,1
16387,1
16388,0
16389,0
16390,0
16391,1
16392,0
16393,0
16394,1
16395,1
16396,0
16397,1
16398,0
16399,1
16400,0
16401,1
16402,1
16403,1
16404,0
16405,1
16406,1
16407,0
16408,0
16409,0
16410,0
16411,0
16412,1
16413,1
16414,0
16415,1
16416,0
16417,1
16418,1
16419,1
16420,0
16421,0
16422,1
16423,1
16424,1
16425,1
16426,0
16427,1
16428,0
16429,0
16430,0
16431,0
16432,0
16433,0
16434,1
16435,1
16436,1
16437,1
16438,1
16439,1
16440,1
16441,1
16442,1
16443,0
16444,0
16445,1
16446,0
16447,0
16448,0
16449,0
16450,0
16451,0
16452,0
16453,0
16454,1
16455,0
16456,0
16457,1
16458,1
16459,0
16460,1
16461,1
16462,0
16463,0
16464,1
16465,1
16466,1
16467,0
16468,0
16469,1
16470,1
16471,0
16472,0
16473,1
16474,1
16475,1
16476,1
16477,0
16478,0
16479,1
16480,1
16481,0
16482,0
16483,0
16484,1
16485,0
16486,1
16487,0
16488,0
16489,0
16490,0
16491,1
16492,0
16493,0
16494,0
16495,1
16496,1
16497,0
16498,1
16499,0
16500,0
16501,0
16502,1
16503,0
16504,1
16505,1
16506,1
16507,1
16508,0
16509,0
16510,1
16511,1
16512,1
16513,0
16514,1
16515,0
16516,0
16517,1
16518,0
16519,1
16520,1
16521,0
16522,1
16523,0
16524,1
16525,0
16526,0
16527,1
16528,1
16529,1
16530,1
16531,0
16532,0
16533,1
16534,1
16535,0
16536,1
16537,0
16538,0
16539,1
16540,1
16541,1
16542,1
16543,0
16544,1
16545,1
16546,1
16547,0
16548,1
16549,0
16550,1
16551,0
16552,1
16553,0
16554,1
16555,1
16556,0
16557,0
16558,1
16559,1
16560,1
16561,0
16562,0
16563,0
16564,1
16565,1
16566,0
16567,0
16568,0
16569,1
16570,1
16571,1
16572,0
16573,1
16574,1
16575,0
16576,1
16577,1
16578,0
16579,1
16580,1
16581,1
16582,0
16583,1
16584,0
16585,0
16586,1
16587,0
16588,0
16589,0
16590,0
16591,0
16592,1
16593,1
16594,0
16595,1
16596,1
16597,1
16598,1
16599,0
16600,0
16601,1
16602,0
16603,1
16604,0
16605,1
16606,0
16607,1
16608,1
16609,0
16610,1
16611,0
16612,0
16613,0
16614,0
16615,1
16616,0
16617,0
16618,0
16619,0
16620,0
16621,1
16622,0
16623,0
16624,0
16625,0
16626,0
16627,1
16628,0
16629,1
16630,1
16631,0
16632,1
16633,1
16634,0
16635,1
16636,1
16637,1
16638,0
16639,0
16640,1
16641,0
16642,0
16643,1
16644,1
16645,1
16646,1
16647,1
16648,0
16649,0
16650,1
16651,1
16652,0
16653,0
16654,0
16655,0
16656,1
16657,1
16658,1
16659,1
16660,0
16661,1
16662,1
16663,0
16664,1
16665,1
16666,1
16667,1
16668,0
16669,0
16670,0
16671,1
16672,0
16673,1
16674,0
16675,0
16676,0
16677,1
16678,0
16679,0
16680,1
16681,1
16682,0
16683,0
16684,1
16685,0
16686,1
16687,0
16688,0
16689,0
16690,0
16691,0
16692,0
16693,0
16694,1
16695,0
16696,0
16697,1
16698,0
16699,1
16700,1
16701,0
16702,1
16703,1
16704,1
16705,0
16706,1
16707,0
16708,1
16709,0
16710,1
16711,1
16712,0
16713,1
16714,1
16715,1
16716,0
16717,1
16718,0
16719,1
16720,0
16721,1
16722,0
16723,1
16724,1
16725,1
16726,1
16727,0
16728,1
16729,1
16730,0
16731,0
16732,1
16733,1
16734,0
16735,0
16736,1
16737,1
16738,0
16739,0
16740,1
16741,1
16742,0
16743,1
16744,1
16745,0
16746,1
16747,1
16748,1
16749,1
16750,0
16751,1
16752,1
16753,0
16754,1
16755,0
16756,1
16757,0
16758,0
16759,1
16760,1
16761,0
16762,1
16763,1
16764,1
16765,0
16766,0
16767,1
16768,1
16769,1
16770,1
16771,1
16772,0
16773,1
16774,0
16775,0
16776,1
16777,1
16778,1
16779,0
16780,0
16781,0
16782,0
16783,0
16784,1
16785,1
16786,1
16787,0
16788,1
16789,0
16790,1
16791,1
16792,1
16793,1
16794,1
16795,1
16796,1
16797,1
16798,0
16799,0
16800,1
16801,0
16802,0
16803,0
16804,0
16805,1
16806,0
16807,1
16808,0
16809,0
16810,1
16811,0
16812,0
16813,0
16814,1
16815,0
16816,0
16817,0
16818,0
16819,0
16820,0
16821,1
16822,0
16823,1
16824,0
16825,0
16826,0
16827,0
16828,0
16829,1
16830,0
16831,1
16832,1
16833,1
16834,1
16835,1
16836,0
16837,0
16838,0
16839,0
16840,0
16841,0
16842,0
16843,1
16844,0
16845,0
16846,0
16847,1
16848,0
16849,1
16850,0
16851,1
16852,0
16853,0
16854,0
16855,1
16856,1
16857,1
16858,1
16859,1
16860,1
16861,1
16862,0
16863,1
16864,1
16865,1
16866,0
16867,1
16868,0
16869,1
16870,0
16871,0
16872,0
16873,1
16874,0
16875,1
16876,0
16877,1
16878,0
16879,0
16880,0
16881,1
16882,1
16883,0
16884,1
16885,0
16886,0
16887,1
16888,0
16889,0
16890,0
16891,0
16892,1
16893,1
16894,0
16895,0
16896,1
16897,0
16898,0
16899,0
16900,0
16901,0
16902,0
16903,1
16904,0
16905,0
16906,0
16907,0
16908,0
16909,0
16910,1
16911,0
16912,0
16913,1
16914,0
16915,0
16916,0
16917,0
16918,1
16919,1
16920,0
16921,0
16922,0
16923,0
16924,0
16925,1
16926,1
16927,0
16928,0
16929,1
16930,1
16931,0
16932,1
16933,0
16934,0
16935,0
16936,0
16937,0
16938,1
16939,1
16940,1
16941,0
16942,1
16943,0
16944,0
16945,0
16946,0
16947,1
16948,0
16949,0
16950,0
16951,0
16952,1
16953,0
16954,1
16955,1
16956,1
16957,0
16958,0
16959,0
16960,0
16961,1
16962,1
16963,1
16964,0
16965,0
16966,1
16967,0
16968,0
16969,0
16970,1
16971,0
16972,0
16973,0
16974,1
16975,0
16976,0
16977,1
16978,1
16979,1
16980,1
16981,1
16982,0
16983,1
16984,0
16985,1
16986,1
16987,0
16988,0
16989,0
16990,1
16991,0
16992,1
16993,1
16994,0
16995,0
16996,1
16997,0
16998,0
16999,0
17000,0
17001,1
17002,1
17003,1
17004,0
17005,0
17006,0
17007,0
17008,1
17009,1
17010,0
17011,1
17012,1
17013,0
17014,1
17015,1
17016,1
17017,1
17018,1
17019,0
17020,1
17021,1
17022,1
17023,0
17024,1
17025,0
17026,1
17027,0
17028,1
17029,1
17030,0
17031,0
17032,0
17033,1
17034,0
17035,0
17036,1
17037,0
17038,0
17039,1
17040,1
17041,0
17042,1
17043,0
17044,1
17045,1
17046,1
17047,0
17048,1
17049,0
17050,1
17051,1
17052,0
17053,1
17054,1
17055,0
17056,0
17057,1
17058,1
17059,0
17060,1
17061,0
17062,1
17063,0
17064,1
17065,1
17066,1
17067,1
17068,1
17069,1
17070,1
17071,1
17072,1
17073,1
17074,0
17075,0
17076,0
17077,1
17078,1
17079,1
17080,1
17081,0
17082,1
17083,0
17084,1
17085,0
17086,1
17087,1
17088,1
17089,0
17090,1
17091,0
17092,0
17093,1
17094,0
17095,0
17096,1
17097,0
17098,1
17099,0
17100,0
17101,0
17102,0
17103,1
17104,1
17105,1
17106,0
17107,1
17108,1
17109,1
17110,0
17111,1
17112,0
17113,0
17114,1
17115,0
17116,1
17117,0
17118,0
17119,0
17120,1
17121,1
17122,0
17123,0
17124,0
17125,1
17126,1
17127,1
17128,0
17129,0
17130,0
17131,0
17132,0
17133,1
17134,0
17135,1
17136,0
17137,1
17138,1
17139,1
17140,0
17141,1
17142,1
17143,0
17144,0
17145,1
17146,1
17147,1
17148,1
17149,1
17150,1
17151,1
17152,1
17153,1
17154,0
17155,0
17156,0
17157,1
17158,1
17159,1
17160,0
17161,0
17162,1
17163,0
17164,1
17165,0
17166,1
17167,1
17168,0
17169,0
17170,0
17171,1
17172,0
17173,0
17174,1
17175,1
17176,0
17177,1
17178,1
17179,1
17180,0
17181,0
17182,1
17183,1
17184,1
17185,1
17186,1
17187,1
17188,0
17189,0
17190,0
17191,1
17192,1
17193,1
17194,1
17195,1
17196,1
17197,1
17198,0
17199,0
17200,1
17201,1
17202,0
17203,1
17204,1
17205,1
17206,0
17207,0
17208,0
17209,1
17210,1
17211,0
17212,0
17213,0
17214,0
17215,1
17216,1
17217,1
17218,1
17219,1
17220,0
17221,0
17222,0
17223,1
17224,1
17225,1
17226,1
17227,1
17228,1
17229,1
17230,0
17231,0
17232,1
17233,1
17234,0
17235,1
17236,1
17237,1
17238,0
17239,0
17240,1
17241,0
17242,0
17243,1
17244,0
17245,1
17246,1
17247,0
17248,0
17249,1
17250,1
17251,1
17252,1
17253,1
17254,0
17255,1
17256,1
17257,0
17258,1
17259,0
17260,1
17261,0
17262,0
17263,0
17264,1
17265,1
17266,1
17267,1
17268,0
17269,1
17270,0
17271,0
17272,0
17273,0
17274,1
17275,1
17276,0
17277,0
17278,1
17279,1
17280,1
17281,0
17282,0
17283,0
17284,0
17285,0
17286,1
17287,0
17288,1
17289,0
17290,0
17291,1
17292,1
17293,0
17294,1
17295,1
17296,1
17297,0
17298,1
17299,1
17300,0
17301,0
17302,0
17303,0
17304,0
17305,0
17306,0
17307,1
17308,0
17309,0
17310,0
17311,0
17312,1
17313,1
17314,1
17315,1
17316,0
17317,1
17318,0
17319,1
17320,1
17321,0
17322,0
17323,1
17324,1
17325,1
17326,0
17327,0
17328,1
17329,1
17330,1
17331,0
17332,1
17333,1
17334,1
17335,0
17336,1
17337,0
17338,0
17339,1
17340,1
17341,0
17342,0
17343,1
17344,1
17345,0
17346,0
17347,1
17348,1
17349,1
17350,1
17351,1
17352,0
17353,0
17354,1
17355,1
17356,1
17357,1
17358,1
17359,1
17360,1
17361,0
17362,1
17363,1
17364,0
17365,0
17366,1
17367,1
17368,1
17369,1
17370,0
17371,0
17372,0
17373,0
17374,0
17375,0
17376,1
17377,0
17378,1
17379,1
17380,1
17381,0
17382,1
17383,1
17384,0
17385,1
17386,1
17387,1
17388,1
17389,0
17390,0
17391,1
17392,0
17393,1
17394,0
17395,0
17396,1
17397,1
17398,1
17399,1
17400,0
17401,1
17402,0
17403,1
17404,0
17405,1
17406,0
17407,1
17408,0
17409,1
17410,1
17411,1
17412,0
17413,0
17414,1
17415,1
17416,0
17417,1
17418,1
17419,0
17420,0
17421,1
17422,0
17423,1
17424,0
17425,0
17426,0
17427,1
17428,0
17429,0
17430,1
17431,1
17432,1
17433,1
17434,0
17435,1
17436,1
17437,1
17438,0
17439,1
17440,1
17441,1
17442,1
17443,1
17444,0
17445,1
17446,1
17447,0
17448,0
17449,0
17450,1
17451,0
17452,0
17453,0
17454,1
17455,1
17456,0
17457,1
17458,0
17459,1
17460,0
17461,0
17462,1
17463,0
17464,1
17465,0
17466,0
17467,1
17468,0
17469,1
17470,1
17471,1
17472,1
17473,0
17474,1
17475,1
17476,1
17477,0
17478,1
17479,1
17480,0
17481,0
17482,0
17483,1
17484,1
17485,1
17486,1
17487,1
17488,0
17489,1
17490,1
17491,0
17492,0
17493,1
17494,0
17495,0
17496,0
17497,1
17498,0
17499,0
17500,0
17501,0
17502,0
17503,1
17504,0
17505,1
17506,0
17507,0
17508,0
17509,1
17510,0
17511,1
17512,1
17513,0
17514,1
17515,0
17516,0
17517,0
17518,0
17519,1
17520,0
17521,1
17522,1
17523,0
17524,0
17525,1
17526,0
17527,1
17528,1
17529,0
17530,0
17531,1
17532,1
17533,1
17534,0
17535,1
17536,1
17537,1
17538,0
17539,0
17540,0
17541,0
17542,0
17543,0
17544,1
17545,1
17546,0
17547,1
17548,1
17549,0
17550,0
17551,1
17552,0
17553,0
17554,0
17555,1
17556,0
17557,0
17558,0
17559,0
17560,1
17561,1
17562,0
17563,0
17564,1
17565,0
17566,1
17567,1
17568,0
17569,1
17570,0
17571,1
17572,1
17573,1
17574,0
17575,1
17576,1
17577,1
17578,0
17579,1
17580,1
17581,1
17582,1
17583,0
17584,1
17585,1
17586,1
17587,1
17588,0
17589,1
17590,1
17591,1
17592,1
17593,1
17594,1
17595,1
17596,1
17597,0
17598,0
17599,1
17600,0
17601,0
17602,0
17603,0
17604,0
17605,0
17606,1
17607,1
17608,1
17609,1
17610,0
17611,0
17612,0
17613,0
17614,0
17615,1
17616,0
17617,0
17618,1
17619,1
17620,1
17621,1
17622,0
17623,1
17624,1
17625,0
17626,0
17627,0
17628,1
17629,1
17630,0
17631,1
17632,0
17633,0
17634,1
17635,0
17636,0
17637,1
17638,0
17639,0
17640,0
17641,1
17642,1
17643,0
17644,0
17645,0
17646,1
17647,0
17648,1
17649,1
17650,1
17651,0
17652,1
17653,1
17654,0
17655,1
17656,1
17657,0
17658,1
17659,0
17660,1
17661,1
17662,1
17663,1
17664,0
17665,1
17666,0
17667,0
17668,0
17669,1
17670,0
17671,0
17672,1
17673,0
17674,1
17675,1
17676,0
17677,0
17678,1
17679,1
17680,0
17681,1
17682,0
17683,0
17684,0
17685,1
17686,1
17687,1
17688,0
17689,1
17690,1
17691,1
17692,1
17693,1
17694,0
17695,0
17696,1
17697,0
17698,1
17699,0
17700,0
17701,0
17702,0
17703,0
17704,1
17705,1
17706,1
17707,0
17708,0
17709,0
17710,0
17711,1
17712,0
17713,1
17714,0
17715,1
17716,0
17717,0
17718,1
17719,0
17720,0
17721,0
17722,1
17723,0
17724,0
17725,1
17726,1
17727,0
17728,0
17729,1
17730,0
17731,0
17732,1
17733,0
17734,1
17735,0
17736,0
17737,0
17738,1
17739,1
17740,1
17741,0
17742,0
17743,1
17744,0
17745,1
17746,1
17747,0
17748,0
17749,1
17750,0
17751,0
17752,1
17753,0
17754,1
17755,0
17756,1
17757,1
17758,1
17759,1
17760,1
17761,1
17762,0
17763,1
17764,0
17765,1
17766,0
17767,0
17768,0
17769,1
17770,0
17771,1
17772,1
17773,0
17774,0
17775,1
17776,1
17777,1
17778,1
17779,1
17780,1
17781,0
17782,0
17783,1
17784,1
17785,0
17786,1
17787,1
17788,0
17789,0
17790,0
17791,1
17792,1
17793,1
17794,0
17795,1
17796,1
17797,1
17798,1
17799,0
17800,1
17801,1
17802,1
17803,1
17804,0
17805,0
17806,0
17807,0
17808,1
17809,1
17810,1
17811,1
17812,0
17813,0
17814,1
17815,0
17816,1
17817,0
17818,1
17819,1
17820,1
17821,0
17822,0
17823,0
17824,0
17825,1
17826,0
17827,0
17828,0
17829,1
17830,0
17831,1
17832,1
17833,1
17834,0
17835,0
17836,1
17837,0
17838,0
17839,0
17840,1
17841,0
17842,0
17843,0
17844,0
17845,1
17846,0
17847,0
17848,1
17849,1
17850,0
17851,1
17852,0
17853,1
17854,0
17855,0
17856,1
17857,0
17858,1
17859,0
17860,1
17861,1
17862,1
17863,0
17864,1
17865,1
17866,0
17867,1
17868,1
17869,0
17870,1
17871,1
17872,0
17873,1
17874,1
17875,1
17876,1
17877,1
17878,0
17879,0
17880,1
17881,0
17882,0
17883,1
17884,1
17885,1
17886,1
17887,0
17888,1
17889,1
17890,1
17891,0
17892,0
17893,1
17894,0
17895,0
17896,1
17897,1
17898,0
17899,0
17900,1
17901,1
17902,1
17903,0
17904,1
17905,1
17906,1
17907,0
17908,1
17909,1
17910,0
17911,0
17912,0
17913,0
17914,1
17915,0
17916,0
17917,1
17918,0
17919,0
17920,0
17921,0
17922,0
17923,1
17924,0
17925,0
17926,0
17927,1
17928,0
17929,1
17930,0
17931,0
17932,0
17933,0
17934,1
17935,1
17936,0
17937,0
17938,1
17939,1
17940,0
17941,0
17942,1
17943,1
17944,1
17945,0
17946,1
17947,1
17948,1
17949,1
17950,0
17951,1
17952,0
17953,0
17954,1
17955,1
17956,1
17957,1
17958,1
17959,0
17960,1
17961,0
17962,0
17963,1
17964,1
17965,1
17966,1
17967,1
17968,0
17969,1
17970,0
17971,1
17972,1
17973,1
17974,1
17975,1
17976,0
17977,1
17978,1
17979,1
17980,1
17981,0
17982,0
17983,1
17984,1
17985,1
17986,1
17987,1
17988,1
17989,1
17990,1
17991,0
17992,0
17993,1
17994,1
17995,0
17996,1
17997,0
17998,0
17999,0
18000,1
18001,0
18002,1
18003,0
18004,1
18005,1
18006,1
18007,1
18008,0
18009,0
18010,0
18011,1
18012,0
18013,0
18014,1
18015,0
18016,1
18017,0
18018,0
18019,0
18020,0
18021,0
18022,0
18023,0
18024,0
18025,0
18026,0
18027,0
18028,0
18029,1
18030,0
18031,0
18032,1
18033,0
18034,1
18035,0
18036,0
18037,1
18038,0
18039,1
18040,0
18041,0
18042,0
18043,0
18044,0
18045,0
18046,0
18047,0
18048,1
18049,0
18050,1
18051,0
18052,0
18053,1
18054,1
18055,1
18056,0
18057,0
18058,0
18059,1
18060,1
18061,0
18062,1
18063,1
18064,1
18065,1
18066,0
18067,1
18068,1
18069,0
18070,0
18071,1
18072,0
18073,0
18074,0
18075,1
18076,1
18077,0
18078,1
18079,1
18080,0
18081,0
18082,1
18083,0
18084,0
18085,0
18086,1
18087,0
18088,1
18089,0
18090,1
18091,1
18092,1
18093,0
18094,0
18095,1
18096,0
18097,0
18098,0
18099,0
18100,0
18101,1
18102,1
18103,1
18104,0
18105,1
18106,0
18107,1
18108,1
18109,0
18110,1
18111,1
18112,0
18113,1
18114,0
18115,1
18116,0
18117,0
18118,1
18119,0
18120,1
18121,0
18122,1
18123,0
18124,1
18125,0
18126,0
18127,0
18128,0
18129,1
18130,0
18131,0
18132,1
18133,0
18134,1
18135,0
18136,0
18137,0
18138,0
18139,1
18140,1
18141,1
18142,0
18143,1
18144,0
18145,0
18146,0
18147,0
18148,1
18149,0
18150,0
18151,0
18152,1
18153,1
18154,0
18155,1
18156,0
18157,0
18158,0
18159,1
18160,0
18161,1
18162,0
18163,1
18164,0
18165,1
18166,0
18167,0
18168,1
18169,0
18170,1
18171,0
18172,0
18173,0
18174,0
18175,1
18176,0
18177,1
18178,1
18179,0
18180,0
18181,1
18182,0
18183,0
18184,0
18185,1
18186,1
18187,1
18188,1
18189,1
18190,1
18191,1
18192,0
18193,0
18194,0
18195,0
18196,1
18197,0
18198,1
18199,0
18200,0
18201,1
18202,1
18203,0
18204,0
18205,0
18206,1
18207,0
18208,1
18209,1
18210,0
18211,0
18212,0
18213,1
18214,0
18215,1
18216,1
18217,0
18218,1
18219,0
18220,1
18221,0
18222,1
18223,0
18224,0
18225,1
18226,0
18227,0
18228,0
18229,0
18230,1
18231,0
18232,1
18233,1
18234,1
18235,0
18236,0
18237,1
18238,1
18239,1
18240,0
18241,0
18242,1
18243,0
18244,1
18245,0
18246,0
18247,0
18248,1
18249,0
18250,0
18251,0
18252,1
18253,0
18254,1
18255,1
18256,1
18257,1
18258,0
18259,1
18260,0
18261,1
18262,0
18263,0
18264,0
18265,0
18266,1
18267,0
18268,1
18269,0
18270,1
18271,0
18272,0
18273,1
18274,1
18275,1
18276,0
18277,1
18278,0
18279,0
18280,1
18281,0
18282,1
18283,0
18284,0
18285,0
18286,1
18287,0
18288,1
18289,0
18290,1
18291,1
18292,0
18293,1
18294,1
18295,1
18296,0
18297,1
18298,0
18299,0
18300,0
18301,0
18302,1
18303,0
18304,0
18305,1
18306,0
18307,0
18308,0
18309,1
18310,0
18311,0
18312,0
18313,0
18314,1
18315,0
18316,1
18317,1
18318,1
18319,1
18320,0
18321,1
18322,0
18323,1
18324,1
18325,0
18326,1
18327,0
18328,1
18329,1
18330,0
18331,0
18332,0
18333,0
18334,0
18335,0
18336,0
18337,0
18338,1
18339,0
18340,1
18341,1
18342,0
18343,1
18344,0
18345,1
18346,1
18347,1
18348,1
18349,0
18350,1
18351,0
18352,1
18353,0
18354,0
18355,1
18356,0
18357,0
18358,0
18359,0
18360,1
18361,0
18362,1
18363,0
18364,0
18365,1
18366,1
18367,0
18368,1
18369,0
18370,0
18371,0
18372,1
18373,1
18374,0
18375,1
18376,0
18377,0
18378,0
18379,0
18380,0
18381,1
18382,1
18383,0
18384,1
18385,1
18386,1
18387,1
18388,0
18389,1
18390,0
18391,0
18392,1
18393,1
18394,0
18395,1
18396,0
18397,1
18398,1
18399,1
18400,0
18401,0
18402,1
18403,1
18404,0
18405,0
18406,1
18407,0
18408,1
18409,1
18410,1
18411,1
18412,0
18413,0
18414,1
18415,0
18416,0
18417,0
18418,0
18419,1
18420,0
18421,1
18422,0
18423,1
18424,0
18425,1
18426,0
18427,0
18428,0
18429,1
18430,1
18431,0
18432,0
18433,0
18434,0
18435,1
18436,1
18437,0
18438,0
18439,1
18440,0
18441,0
18442,0
18443,0
18444,0
18445,1
18446,0
18447,1
18448,1
18449,0
18450,1
18451,0
18452,0
18453,1
18454,0
18455,1
18456,1
18457,0
18458,1
18459,0
18460,0
18461,1
18462,1
18463,0
18464,1
18465,0
18466,0
18467,0
18468,1
18469,0
18470,1
18471,1
18472,0
18473,1
18474,1
18475,1
18476,0
18477,1
18478,1
18479,1
18480,1
18481,1
18482,1
18483,1
18484,1
18485,1
18486,0
18487,1
18488,1
18489,1
18490,0
18491,1
18492,1
18493,1
18494,0
18495,1
18496,1
18497,1
18498,1
18499,1
18500,1
18501,1
18502,1
18503,0
18504,1
18505,1
18506,0
18507,1
18508,0
18509,0
18510,1
18511,0
18512,0
18513,0
18514,1
18515,1
18516,1
18517,0
18518,1
18519,1
18520,0
18521,1
18522,1
18523,1
18524,0
18525,1
18526,0
18527,0
18528,0
18529,1
18530,0
18531,1
18532,0
18533,1
18534,1
18535,1
18536,0
18537,1
18538,0
18539,1
18540,1
18541,1
18542,1
18543,0
18544,0
18545,1
18546,0
18547,0
18548,1
18549,1
18550,1
18551,0
18552,1
18553,1
18554,0
18555,0
18556,1
18557,1
18558,1
18559,1
18560,1
18561,0
18562,0
18563,0
18564,1
18565,1
18566,0
18567,0
18568,0
18569,1
18570,1
18571,0
18572,0
18573,0
18574,0
18575,1
18576,1
18577,0
18578,1
18579,0
18580,0
18581,0
18582,1
18583,1
18584,0
18585,0
18586,0
18587,1
18588,1
18589,1
18590,1
18591,0
18592,1
18593,0
18594,1
18595,0
18596,0
18597,1
18598,1
18599,0
18600,1
18601,1
18602,1
18603,1
18604,1
18605,0
18606,0
18607,0
18608,0
18609,1
18610,1
18611,0
18612,0
18613,0
18614,0
18615,1
18616,1
18617,0
18618,0
18619,0
18620,1
18621,1
18622,0
18623,1
18624,1
18625,0
18626,1
18627,1
18628,0
18629,1
18630,0
18631,0
18632,1
18633,0
18634,1
18635,1
18636,0
18637,1
18638,0
18639,0
18640,0
18641,0
18642,0
18643,0
18644,0
18645,0
18646,0
18647,0
18648,1
18649,0
18650,1
18651,1
18652,0
18653,1
18654,1
18655,1
18656,1
18657,1
18658,0
18659,0
18660,1
18661,0
18662,0
18663,1
18664,0
18665,1
18666,1
18667,0
18668,1
18669,0
18670,0
18671,1
18672,0
18673,1
18674,0
18675,1
18676,0
18677,1
18678,0
18679,1
18680,0
18681,0
18682,0
18683,1
18684,1
18685,1
18686,0
18687,0
18688,1
18689,0
18690,1
18691,0
18692,0
18693,0
18694,1
18695,1
18696,0
18697,0
18698,1
18699,0
18700,0
18701,1
18702,0
18703,0
18704,1
18705,1
18706,1
18707,0
18708,1
18709,0
18710,1
18711,0
18712,1
18713,1
18714,1
18715,1
18716,0
18717,1
18718,0
18719,1
18720,0
18721,1
18722,0
18723,1
18724,1
18725,1
18726,0
18727,1
18728,1
18729,0
18730,0
18731,0
18732,1
18733,0
18734,1
18735,1
18736,0
18737,0
18738,0
18739,0
18740,0
18741,0
18742,1
18743,1
18744,0
18745,1
18746,1
18747,1
18748,1
18749,0
18750,0
18751,1
18752,1
18753,0
18754,0
18755,1
18756,0
18757,1
18758,1
18759,1
18760,1
18761,1
18762,0
18763,0
18764,1
18765,1
18766,1
18767,1
18768,1
18769,1
18770,0
18771,1
18772,0
18773,1
18774,1
18775,0
18776,1
18777,1
18778,1
18779,0
18780,0
18781,0
18782,0
18783,1
18784,1
18785,0
18786,1
18787,1
18788,1
18789,0
18790,1
18791,1
18792,1
18793,1
18794,0
18795,0
18796,0
18797,0
18798,1
18799,0
18800,0
18801,0
18802,0
18803,1
18804,0
18805,0
18806,1
18807,0
18808,1
18809,1
18810,1
18811,1
18812,1
18813,1
18814,1
18815,1
18816,1
18817,0
18818,1
18819,0
18820,0
18821,1
18822,1
18823,0
18824,1
18825,1
18826,1
18827,0
18828,1
18829,0
18830,1
18831,1
18832,0
18833,1
18834,1
18835,0
18836,0
18837,1
18838,1
18839,1
18840,1
18841,1
18842,0
18843,0
18844,0
18845,0
18846,0
18847,1
18848,0
18849,1
18850,1
18851,0
18852,1
18853,1
18854,1
18855,1
18856,1
18857,1
18858,0
18859,0
18860,0
18861,0
18862,0
18863,0
18864,1
18865,1
18866,0
18867,0
18868,1
18869,0
18870,1
18871,1
18872,1
18873,0
18874,1
18875,1
18876,1
18877,1
18878,0
18879,0
18880,0
18881,1
18882,0
18883,1
18884,0
18885,0
18886,0
18887,1
18888,1
18889,0
18890,0
18891,0
18892,0
18893,1
18894,1
18895,0
18896,0
18897,1
18898,1
18899,1
18900,0
18901,1
18902,1
18903,1
18904,1
18905,1
18906,1
18907,1
18908,0
18909,0
18910,1
18911,1
18912,0
18913,1
18914,0
18915,0
18916,0
18917,0
18918,0
18919,0
18920,0
18921,0
18922,1
18923,1
18924,1
18925,1
18926,0
18927,0
18928,1
18929,0
18930,1
18931,1
18932,0
18933,1
18934,0
18935,0
18936,1
18937,1
18938,0
18939,1
18940,0
18941,0
18942,1
18943,1
18944,0
