0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378533114953006,0.0,0.36214668850469944
0.0,0.0,0.0,0.3625516448145656,0.0,0.28117516451472985,0.0,0.0,0.17693938371608184,0.0,0.17933380695462262
0.0,0.0,0.0,0.13585710615842736,0.0,0.0,0.0,0.0,0.8641428938415726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36787698797630164,0.0,0.0,0.6321230120236984
0.0,0.0,0.0,0.44601825507029474,0.0,0.0,0.0,0.10881124264955114,0.44517050228015415,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2495046703840054,0.0,0.7504953296159946
0.0,0.0,0.7000792427820277,0.0,0.0,0.0,0.0,0.15382398174300965,0.0,0.0,0.14609677547496264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33044133072394744,0.0,0.6695586692760525
0.0,0.1339903637499633,0.0,0.0,0.0,0.0,0.0,0.0,0.3018653299848235,0.0,0.5641443062652132
0.0,0.0,0.15014772377133914,0.17041039521787404,0.0,0.0,0.0,0.0,0.35616621739665183,0.0,0.32327566361413496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194700271442929,0.0,0.2805299728557073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561788210268233,0.34382117897317666,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.17438235975284622,0.0,0.16875091857449862,0.326703772031613,0.0,0.33016294964104215
0.0,0.45152317902370354,0.0,0.0,0.0,0.0,0.0,0.14964719268607615,0.3988296282902203,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.5682037539804935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317962460195064
0.0,0.0,0.0,0.5073199842969216,0.0,0.0,0.0,0.0,0.0,0.0,0.4926800157030784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15709600810930258,0.4190359633038257,0.0,0.42386802858687167
0.0,0.0,0.0,0.3429707762631184,0.0,0.34702426948883786,0.0,0.0,0.0,0.0,0.3100049542480438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071481961726704,0.38268275582199995,0.0,0.3101690480053297
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164085727122641,0.6965164166897129,0.0,0.13939785618764605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964511799159823,0.8035488200840176,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421658774909132,0.0,0.15783412250908685
0.0,0.0,0.0,0.5901805136062236,0.0,0.0,0.0,0.0,0.22243123250424612,0.0,0.18738825388953032
0.0,0.13963273244036115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8603672675596388
0.0,0.16027026115492674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397297388450733
0.0,0.0,0.0,0.5490839749699625,0.0,0.26991884808290056,0.0,0.0,0.0,0.0,0.18099717694713688
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3976947699642542,0.0,0.0,0.0,0.0,0.0,0.0,0.45695017220671164,0.0,0.14535505782903405
0.0,0.19624793563311926,0.0,0.0,0.0,0.0,0.0,0.0,0.665303551063234,0.0,0.13844851330364674
0.0,0.0,0.0,0.152115657351717,0.0,0.0,0.0,0.30013684774281063,0.5477474949054724,0.0,0.0
0.0,0.0,0.11609377402502319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839062259749768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1514379374173826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485620625826173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.14793756254182686,0.0,0.0,0.0,0.3712009040264735,0.4808615334316998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31246168201288343,0.543378976141955,0.0,0.14415934184516166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866246132700029,0.0,0.13375386729997102
0.0,0.1332741060390925,0.0,0.0,0.0,0.0,0.0,0.0,0.5577184813167209,0.0,0.3090074126441865
0.0,0.0,0.0,0.0,0.0,0.12398127253041161,0.0,0.0,0.2657103513343605,0.0,0.610308376135228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134740553569133,0.2865259446430866,0.0,0.0
0.0,0.0,0.0,0.15174815554367366,0.0,0.0,0.0,0.0,0.8482518444563264,0.0,0.0
0.0,0.0,0.0,0.0,0.18904667348103563,0.0,0.0,0.0,0.8109533265189645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4645046451556251,0.3847158213974841,0.0,0.1507795334468907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3496713357669137,0.4018207298194516,0.0,0.2485079344136347
0.0,0.0,0.0,0.0,0.0,0.2819394276136744,0.0,0.31865558041920833,0.3994049919671173,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316438062350109,0.0,0.683561937649891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615031617776073,0.0,0.4384968382223927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.10885615526570029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1217760865947173,0.7693677581395824
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86265483579854,0.0,0.13734516420146003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582710622520049,0.0,0.7417289377479951
0.0,0.0,0.0,0.27667375231088276,0.0,0.0,0.0,0.0,0.0,0.0,0.7233262476891172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6242985104779529,0.17949910881680897,0.0,0.1962023807052381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.15450128641155594,0.0,0.0,0.3683640485636265,0.0,0.4771346650248176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67095835123708,0.0,0.32904164876291986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7063483385814744,0.0,0.2936516614185256
0.0,0.0,0.0,0.0,0.0,0.31027273332801375,0.0,0.17797584838373393,0.3451457476375359,0.0,0.16660567065071644
0.0,0.17776470027926355,0.5337316259669509,0.1661729032994477,0.0,0.0,0.0,0.0,0.12233077045433796,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354286596656996,0.0,0.2645713403343005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384799176163712,0.0,0.615200823836288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23708282291558108,0.6291779046226453,0.0,0.1337392724617735
0.0,0.0,0.4255369371091678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744630628908322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7153750236654514,0.0,0.0,0.0,0.28462497633454853,0.0,0.0
0.0,0.4607666932440254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392333067559746
0.0,0.0,0.0,0.0,0.6735471160759455,0.16853269224576437,0.0,0.0,0.15792019167829005,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792185705559568,0.0,0.6207814294440431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17822770530231233,0.2805108047071631,0.0,0.5412614899905246
0.0,0.0,0.0,0.3766398312273701,0.0,0.0,0.0,0.1431363142905725,0.3409588176164489,0.0,0.13926503686560845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.38090629110131624,0.3503623804809019,0.0,0.0,0.26873132841778186
0.0,0.3711529724388953,0.0,0.0,0.0,0.0,0.0,0.0,0.28396168196255045,0.0,0.34488534559855427
0.0,0.0,0.5721837819208353,0.0,0.0,0.19306973817875955,0.0,0.23474647990040512,0.0,0.0,0.0
0.0,0.0,0.8949023274077953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10509767259220484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182386265305174,0.26279300440949965,0.0,0.1189683690599828
0.0,0.35628578252296306,0.0,0.0,0.0,0.0,0.0,0.15469682339037763,0.3234098348891792,0.0,0.16560755919748021
0.0,0.0,0.0,0.0,0.0,0.11807106013537741,0.0,0.22731997434822016,0.18078660391548346,0.0,0.47382236160091895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240202126743742,0.759797873256258,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619417570573398,0.0,0.13805824294266025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.22769714946103586,0.0,0.0,0.0,0.0,0.0,0.46260082081192283,0.0,0.3097020297270413
0.0,0.0,0.3486839977190844,0.0,0.0,0.0,0.0,0.1983251768836657,0.4529908253972499,0.0,0.0
0.0,0.09748961490382056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025103850961795
0.0,0.0,0.0,0.049455254542133474,0.0,0.0,0.0,0.0,0.9505447454578665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25607005691610346,0.0,0.7439299430838966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32022137912458226,0.0,0.6797786208754178
0.0,0.11804019602940148,0.0,0.0,0.0,0.0,0.0,0.0,0.12676937830925125,0.0,0.7551904256613473
0.0,0.1675712521619164,0.13981576271143795,0.0,0.0,0.0,0.0,0.0,0.6926129851266457,0.0,0.0
0.0,0.0,0.3073074634057337,0.0,0.0,0.0,0.0,0.0,0.30934220122984185,0.0,0.3833503353644245
0.0,0.4503366064821133,0.0,0.0,0.0,0.0,0.0,0.0,0.13554025097134084,0.0,0.41412314254654586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.3097781811719301,0.0,0.0,0.0,0.20915845242240455,0.0,0.4810633664056654,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583304354590158,0.0,0.4166956454098421
0.0,0.0,0.0,0.32021432886812085,0.0,0.0,0.0,0.0,0.5646665713679972,0.0,0.11511909976388186
0.0,0.0,0.11579036247874512,0.7775753518404397,0.0,0.10663428568081526,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597803640999577,0.0,0.8402196359000423
0.0,0.0,0.0,0.0,0.0,0.0,0.17314360018089928,0.0,0.2324737996886529,0.0,0.594382600130448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483434916287215,0.0,0.6516565083712785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296677233393888,0.29858289286203354,0.0,0.17174938379857765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.1063528719392196,0.6320600623826154,0.0,0.15401367625326354,0.0,0.0,0.10757338942490159,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256058393105762,0.3743941606894237,0.0,0.0
0.0,0.2948595841677638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051404158322363
0.0,0.0,0.0,0.14049653866689918,0.0,0.16829989375560486,0.0,0.14766422022478404,0.0,0.0,0.5435393473527119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.11747542485390988,0.0,0.0,0.0,0.0,0.8825245751460901,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28236539664705296,0.0,0.717634603352947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.383386962601078,0.0,0.4694275737892136,0.14718546360970836,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946722233903085,0.0,0.3053277766096915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278358537499053,0.0,0.0,0.8721641462500946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.16282595590266552,0.1611026953229878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760713487743467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760845693544359,0.23915430645564084,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557262155476127,0.2770626172590002,0.0,0.06721116719338703
0.0,0.0,0.0,0.15729859776432356,0.0,0.0,0.0,0.0,0.8427014022356765,0.0,0.0
0.0,0.8564858407325671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143514159267433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28198631160247783,0.0,0.7180136883975221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.17547366934725453,0.0,0.0,0.0,0.0,0.0,0.39791158972370017,0.0,0.42661474092904544
0.0,0.0,0.38959685859270066,0.0,0.0,0.0,0.0,0.0,0.2889247203115734,0.0,0.3214784210957259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098579020506246,0.2762484137705079,0.0,0.11389368417886743
0.0,0.16337728382073502,0.0,0.34256618148729995,0.0,0.1293687142573694,0.0,0.0,0.3646878204345955,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608359230521875,0.351958571834118,0.0,0.38720550511369456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749621760247696,0.0,0.1250378239752305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15746361353493638,0.0,0.8425363864650636
0.0,0.4751236224065086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248763775934914
0.0,0.0,0.0,0.8640077036847676,0.0,0.0,0.0,0.0,0.13599229631523227,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238844384686212,0.0,0.27611556153137884
0.0,0.14538322146936417,0.0,0.8546167785306358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.4315129156247649,0.0,0.0,0.0,0.0,0.2993417833516146,0.0,0.26914530102362044
0.0,0.15795959259599315,0.0,0.0,0.0,0.0,0.0,0.0,0.6444047634684015,0.0,0.19763564393560543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095824978980115,0.0,0.19041750210198857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1950589780354114,0.6296655261506879,0.0,0.1752754958139008
0.0,0.0,0.0,0.0,0.5142787876713092,0.0,0.0,0.0,0.4857212123286908,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.28647123218677456,0.0,0.4105241587694893,0.0,0.0,0.3030046090437361
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473210887707955,0.0,0.15267891122920454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588611995808962,0.1600814977345433,0.0,0.6810573026845604
0.0,0.0,0.0,0.0,0.0,0.0,0.15617586274478332,0.0,0.21141664940129157,0.0,0.6324074878539252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979479557173093,0.0,0.3020520442826907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362184541527226,0.0,0.2637815458472774
0.0,0.0,0.0,0.8704112961370758,0.0,0.0,0.0,0.0,0.1295887038629242,0.0,0.0
0.0,0.0,0.0,0.05967593086237649,0.0,0.04892367103567353,0.0,0.0,0.89140039810195,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.28540984282880283,0.0,0.0,0.0,0.0,0.14591750295495853,0.30609781384879114,0.0,0.26257484036744744
0.0,0.0,0.0,0.0,0.1656351689954204,0.0,0.0,0.8343648310045796,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026034716975285,0.0,0.39739652830247163
0.0,0.0,0.0,0.635141596654004,0.0,0.0,0.0,0.0,0.364858403345996,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668363922799348,0.0,0.13316360772006516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.14724428848730853,0.23022312054520697,0.0,0.0,0.0,0.0,0.0,0.6225325909674845,0.0,0.0
0.0,0.14955470420232508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504452957976749
0.0,0.0,0.0,0.18150089198312486,0.0,0.0,0.0,0.0,0.27585560449114366,0.0,0.5426435035257315
0.0,0.0,0.17121292829826665,0.0,0.0,0.0,0.0,0.1266631833003644,0.7021238884013691,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025980872856318796,0.0,0.9740191271436812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.1262201521198351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737798478801649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902443791995422,0.0,0.0,0.10975562080045781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6374931623351974,0.0,0.0,0.3625068376648025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.2685319874033529,0.0,0.0,0.0,0.10615097604239825,0.16168485043068262,0.4636321861235662,0.0,0.0
0.0,0.0,0.09758914816695177,0.0,0.0,0.0,0.0,0.803470548939402,0.0,0.0,0.09894030289364629
0.0,0.0,0.0,0.1049193481844161,0.0,0.0,0.0,0.0,0.0,0.0,0.8950806518155838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.4421670541071903,0.0,0.0,0.0,0.0,0.30911558290018876,0.0,0.24871736299262084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1238420967624863,0.8761579032375137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13523399259537178,0.4558970169535407,0.0,0.4088689904510875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286532211241913,0.0,0.8713467788758086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266943524405264,0.0,0.0733056475594736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568654046845448,0.0,0.34313459531545515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31980216404801104,0.6801978359519889,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246772488849514,0.17532275111504864,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634594971743282,0.19920757122944624,0.0,0.13733293159622545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292118491028405,0.47078815089715953,0.0,0.0
0.0,0.0,0.0,0.358865196644877,0.0,0.0,0.0,0.31336406833407454,0.14803037319136728,0.0,0.1797403618296812
0.0,0.10570996893247293,0.2844985139505734,0.3260559134353405,0.0,0.0,0.0,0.0,0.28373560368161305,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4966129362495684,0.0,0.5033870637504316
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.73388660338158,0.0,0.0,0.26611339661842,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759488134913479,0.0,0.32405118650865206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8450795553768641,0.0,0.0,0.1549204446231359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31967805357452367,0.0,0.6803219464254763
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2653028268616919,0.0,0.14130885476695454,0.1433050800708572,0.0,0.0,0.0,0.0,0.19933944878463858,0.0,0.2507437895158578
0.0,0.0,0.0,0.0,0.641593750789274,0.0,0.0,0.0,0.358406249210726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17306837873276484,0.0,0.8269316212672352
0.0,0.4991289389052805,0.14399550285265825,0.0,0.0,0.0,0.0,0.0,0.3568755582420613,0.0,0.0
0.0,0.0,0.0,0.21132862830966836,0.0,0.0,0.0,0.0,0.6742057514715084,0.0,0.11446562021882321
0.0,0.15417479882152169,0.0,0.0,0.0,0.0,0.0,0.0,0.8458252011784783,0.0,0.0
0.36349872632588515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365012736741148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12700983205360097,0.0,0.8729901679463989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743743226422443,0.0,0.6256256773577558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731807225498598,0.0,0.12681927745014035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919830330100419,0.0,0.0,0.8080169669899582
0.0,0.0,0.5794729100113853,0.0,0.0,0.0,0.0,0.1713437739172047,0.0,0.0,0.24918331607141006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17524791428310096,0.0,0.8247520857168991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19957379990771812,0.8004262000922819,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284529608986355,0.0,0.715470391013645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107093658513845,0.0,0.6892906341486156
0.0,0.0,0.0,0.15224061747141615,0.0,0.0,0.0,0.17524724865494334,0.6725121338736404,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.22383758508206877,0.0,0.0,0.0,0.0,0.0,0.40907658452148415,0.36708583039644704,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.2379845205806828,0.0,0.0,0.0,0.0,0.0,0.0,0.08303493615249039,0.0,0.6789805432668269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888212664087779,0.3883690372483027,0.0,0.3228096963429193
0.0,0.0,0.40494153716771325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950584628322867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591109184443721,0.0,0.40889081555627904
0.0,0.0,0.0,0.6444997604025072,0.0,0.0,0.0,0.0,0.3555002395974928,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
